2.19910454	0	8.949962139	5.953733122	1.239408291	4.422765905	0	1.352890131	11.005408	1.247653771	1.641096022	1.309719544	14.97446068	2.308086853	3.098873417	0	10.36135969	13.2513461	1.190473074	31.08036953	5.776317544	4.930884817	12.99970807	0	0	3.964406718	10.51948029	48.0511045	11.88012071	0	23.59369757	2.078922309	0.858729554	0.82261578	6.135002829	0	10.62196716	0	0	21.74685592	16.69070756	11.65783985	2.568579552	11.13470858
274.8880675	306.0019101	215.7935316	268.4141349	106.589113	206.7643061	267.6272679	106.8783203	241.1184844	106.0505705	160.8274101	159.7857843	66.76113719	196.1873825	153.9107131	60.91414721	240.5315642	98.43857106	72.61885753	173.3328301	162.8921548	115.8757932	102.6976938	149.6186155	393.5477916	86.22584611	78.41794396	84.08943288	73.6567484	118.6354542	145.4944683	261.5284265	156.2887788	166.9910034	120.9471986	245.2532652	109.3437796	186.7634252	128.4620138	47.84308303	150.2163681	89.76536684	92.46886386	117.8423325
0	15.98517441	0.994440238	5.953733122	2.478816582	5.528457382	0	4.058670392	1.000491636	1.247653771	4.923288066	1.309719544	0.623935862	1.154043426	1.032957806	0	9.621262569	0	0	3.586196484	0	1.232721204	0	5.02919716	16.71438497	0	0	0	2.376024142	10.31612645	2.359369757	1.247353385	0.858729554	13.16185248	4.382144878	0	5.623394379	24.36044676	0.81305072	0	0	0	0	1.855784764
296.8791129	1801.757516	205.8491292	208.3806593	294.9791732	242.1464333	1126.524081	353.1043241	242.118976	456.0174534	301.14112	285.5188605	107.3169682	213.4980339	284.0633966	199.1074364	197.6059312	134.4065105	285.7135378	169.7466336	343.1132621	155.3228717	248.2944241	305.5237275	363.1580007	219.0334711	143.4474585	108.1149851	254.2345832	285.7567028	106.171639	564.2195147	218.1173067	363.5961749	140.2286361	220.8978602	126.8387843	203.003723	218.7106437	83.50792675	91.35966244	209.2582253	142.9842617	134.5443954
122.4168194	132.448588	131.2661114	318.524722	54.5339648	243.2521248	84.64490333	185.3459479	196.0963607	81.09749513	203.4959067	203.0065293	107.940904	294.2810737	164.2402911	16.36499477	269.3953519	52.0588597	139.2853497	168.5512347	153.6500467	163.9519202	80.59819003	100.5839432	334.2876994	52.52838901	118.5832323	70.87537914	64.15265184	175.3741497	158.8642303	122.2406318	255.9014071	278.0441337	117.4414827	888.1226788	123.7146763	534.0559483	221.9628466	47.84308303	289.0127783	48.96292736	172.9510231	147.5348887
829.0624116	1064.155896	466.3924714	981.3736763	417.680594	1048.19552	384.636399	907.7892776	494.2428683	220.8347175	1460.575459	826.4330321	344.4125956	1061.719952	669.3566581	87.27997212	2523.731182	270.7060704	307.1420532	561.8374491	675.8291527	421.5906518	241.7945701	521.7792054	1581.788614	404.3694852	440.8618557	382.0062808	291.0629574	1654.706683	625.2329855	815.3533297	2352.918978	1182.098876	742.3353423	1418.277543	457.9942311	2833.931973	1512.27434	287.0584982	637.7607205	409.1901787	309.0857394	419.4073567
71.10438013	105.0454318	56.68309354	42.17227628	30.98520727	56.39026529	185.4719205	98.76097953	79.03883927	21.21011411	52.5150727	39.29158631	14.35052482	31.15917251	50.61493248	10.00083014	31.08407907	20.82354388	27.38088071	51.4021496	56.60791193	13.55993325	25.99941614	26.40328509	135.2345693	18.83093191	6.694214729	13.21405374	30.88831385	22.6954782	25.16661074	45.32050634	184.6268541	90.48773583	18.40500849	50.97642927	19.36946953	44.34850565	10.56965936	25.22635287	37.77370659	31.47616759	18.83625004	17.62995526
144.4078648	146.150166	138.227193	294.2136451	81.8009472	217.8212208	135.6808009	175.875717	95.04670545	103.555263	315.9109842	115.2553198	108.5648399	273.508292	187.9983206	138.1932892	540.2708981	55.84495858	140.4758228	147.0340558	256.468499	163.9519202	96.19783972	192.3667914	550.0552145	107.0389814	110.9327012	111.718818	96.22897775	125.8567428	115.6091181	190.845068	158.0062379	228.6871869	100.7893322	276.4055276	109.3437796	470.3440106	113.0140501	40.0142149	131.7687439	63.53522718	112.1613071	87.22188391
1.466069693	0	1.988880475	6.449877549	2.478816582	2.211382953	0	2.705780261	4.001966545	11.85271083	5.743836077	2.619439087	1.247871723	21.9268251	6.197746835	2.727499129	12.58165105	9.465247218	7.142838446	0	1.155263509	1.232721204	2.599941614	1.25729929	0	4.955508397	6.694214729	6.006388063	3.564036213	3.094837936	3.145826342	0	0	4.113078901	6.135002829	3.398428618	0	1.87388052	2.439152161	3.479496948	8.784582927	0	1.712386368	6.495246674
32.25353325	29.68675247	25.85544618	34.73010988	34.70343215	6.634148858	0	32.46936313	5.002458182	7.485922627	22.97534431	2.619439087	4.991486892	100.4017781	25.82394514	2.727499129	8.141068328	17.03744499	4.761892297	74.11472733	27.72632421	9.861769634	33.79924098	12.5729929	10.6364268	14.86652519	3.825265559	8.408943288	3.564036213	18.56902762	0.786456586	3.742060156	3.434918216	23.85585763	46.4507357	0	47.48644142	1.24925368	54.47439826	9.568616607	7.027666342	33.80773556	17.12386368	12.99049335
464.7440928	648.5413618	311.2597944	579.992835	276.3880489	557.2685041	529.0306458	190.7575084	367.1804305	187.1480657	658.9000528	332.6687641	133.5222744	443.1526757	252.0417046	127.2832927	686.810128	194.9840927	170.2376496	389.7000179	495.6080453	282.2931558	197.5955627	279.1204424	998.3046296	188.3093191	179.7874813	221.0350807	179.3898227	469.3837537	212.3432781	414.9528929	439.6695317	449.148216	264.6815506	289.4328373	173.0755826	775.7865354	247.167419	135.700381	166.0286173	250.6435567	126.7165912	183.7226916
264.6255797	447.5848835	300.3209518	332.9129104	190.8688768	322.8619111	530.2754238	190.7575084	286.140608	195.2578152	443.9164739	307.7840928	86.72708476	210.0359036	208.6574768	89.09830487	315.2813734	109.7968677	128.571092	229.516575	210.2579586	139.2974961	194.995621	207.4543829	603.2373485	82.26143939	87.02479147	76.8817672	123.5532554	103.1612645	180.8850147	269.4283313	249.0315707	150.5386878	117.4414827	241.2884319	53.7346574	112.4328312	60.1657533	77.41880709	142.3102434	143.9743221	77.91357973	140.1117497
12.46159239	47.95552323	26.84988642	31.25709889	17.35171607	56.39026529	26.14033779	9.470230914	36.01769891	17.4671528	35.28356447	34.05270814	4.991486892	103.8639084	61.97746835	7.27333101	56.24738117	2.839574165	30.95229993	20.32178008	15.01842562	23.42170288	9.099795649	16.34489077	36.46774903	15.85762687	49.72845227	2.402555225	10.69210864	27.85354143	14.94267512	24.11549879	67.83963477	52.64740994	18.40500849	129.7066922	9.997145563	37.4776104	10.56965936	6.089119659	36.89524829	6.994703909	28.25437507	51.03408101
176.6613981	178.1205148	93.47738234	251.04908	91.71621353	243.2521248	57.25978755	175.875717	99.048672	25.57690231	192.8287826	147.9983084	46.79518962	218.1142076	82.63662446	11.81916289	550.6322578	73.8289283	48.80939605	153.01105	155.9605737	136.8320537	59.79865712	159.6770098	246.1573059	44.59957557	93.7190062	73.27793436	48.70849491	111.4141657	75.49983221	118.0827872	148.5602128	150.5386878	121.8236276	111.0153348	106.8444932	504.0738599	124.3967602	46.10333456	65.00591366	39.05376349	73.63261381	55.67354292
31.52049841	34.25394516	5.966641426	11.41132182	17.35171607	25.43090396	14.93733588	25.70491248	11.005408	15.59567214	22.97534431	9.168036806	11.85478137	4.616173705	11.36253586	20.00166028	15.54203953	12.30482138	7.142838446	19.12638125	11.55263509	8.62904843	19.4995621	18.85948935	24.31183268	0	5.737898339	7.207665675	10.69210864	13.41096439	8.651022441	16.21559401	23.18569796	27.96893653	3.505715902	5.097642927	19.99429113	3.1231342	8.130507202	6.089119659	7.906124635	1.748675977	11.13051139	7.423139056
669.260815	365.3754151	386.8372524	251.5452244	308.6126644	277.5285606	302.4810516	569.566745	532.2615505	205.2390454	484.9438745	454.4726817	316.3354818	862.0704394	315.0521308	516.4065017	1119.766944	469.476262	528.570045	829.6067866	1010.85557	468.4340576	453.6898116	643.7372365	905.6157675	474.7377044	364.3565445	391.6165017	375.4118145	623.0940379	234.3640625	388.7584718	717.8979071	666.318782	377.7408884	186.3471692	522.3508556	1550.323817	647.1883733	247.9141575	430.4445634	516.4423053	360.4573304	361.878029
302.7433917	91.34385377	602.630784	931.2630892	701.5050927	516.3579195	27.38511578	208.3450801	582.2861323	522.7669301	780.3411584	362.7923136	1073.169682	664.7290135	556.7642573	33.63915592	455.1597292	1168.958031	246.4279264	571.4006398	176.7553169	621.2914869	831.9813165	304.2664282	180.8192556	175.4249973	1318.760302	1170.044395	824.4803773	177.437375	1045.200802	129.7247521	124.5157853	134.0863722	728.3124786	245.81967	294.9157941	131.1716364	264.2414841	1812.81791	1327.35048	349.1523035	863.8989225	1188.630141
194.9872692	269.4643686	180.9881232	308.1056891	86.75858037	285.2684009	150.6181368	110.9369907	188.0924276	74.23539938	563.7164835	193.8384925	63.01752202	676.2694478	111.559443	91.825804	1400.263752	90.86637329	78.57122291	291.677314	276.1079786	212.0280471	111.7974894	193.6240907	483.1976746	60.45720244	157.7922043	88.89454333	98.6050019	168.1528612	82.57794148	161.7401557	240.4442751	297.7869125	146.3636389	159.1597403	79.3523429	3536.012542	377.2555342	77.41880709	472.6105615	79.27331097	73.63261381	108.5634087
310.0737402	95.91104646	478.3257543	673.7641317	340.83728	265.3659543	251.445154	710.2673185	599.2944902	1449.149855	492.3288066	171.5732602	841.6894772	1072.106343	1486.426282	0	170.9624349	998.5835815	815.4740559	1457.191171	933.4529152	763.0544254	973.6781344	568.2992791	1160.890011	1818.671582	454.2502852	930.9901497	1280.677013	592.1456585	857.2376782	631.5765975	464.5726887	681.1258661	789.6625069	970.2513704	1883.212295	71.20745977	491.082635	878.5729794	670.2636774	2012.143158	575.3618195	1013.258481
7430.774241	76288.10307	5806.536547	11855.86722	18022.23596	11680.52476	82562.38975	8233.689334	12168.97977	24788.38513	9748.11037	8591.760207	2381.563184	8027.526073	17699.732	6221.425513	7066.447308	3084.724068	17336.85938	4492.308796	13209.28296	3947.173296	12963.30889	7830.459979	14167.7205	14660.37604	4646.741338	2723.296348	11521.34106	14322.90997	4128.897074	33776.66654	16564.8931	11360.32393	6189.341425	19523.97241	7266.675181	10693.6115	11054.23759	2333.002704	3758.044576	21996.01223	8896.703373	5473.637162
101.1588088	70.79148667	88.50518115	193.000182	234.248167	218.9269123	158.0868048	82.52629796	335.1646982	368.6816894	261.7548155	117.8747589	318.8312253	318.5159857	332.6124135	660.0547891	187.2445715	254.6151502	107.1425767	86.06871561	61.22896597	135.5993325	265.1940446	170.9927035	121.5591634	69.37711756	636.9067156	407.2331106	450.2565749	49.51740698	710.1702967	49.89413542	59.25233923	162.0553087	396.1458969	603.7874844	74.35377012	60.58880349	122.7706588	769.8386997	797.6401298	114.2468305	514.5721035	744.1696904
242.6345343	376.7933968	365.9540074	1013.623064	179.7142022	969.6914248	62.23889951	165.0525959	266.1307753	39.92492068	1318.620654	544.8433302	18.09413998	125.7907335	169.4050801	39.09415418	737.8768293	36.91446415	49.99986912	59.7699414	36.96843228	88.7559267	40.29909502	148.3613162	1944.946615	8.919915115	32.51475725	30.03194031	13.06813278	138.2360945	349.186724	435.3263315	306.5664508	139.0220669	332.1665817	355.7021953	43.73751184	254.2231239	27.64372449	29.57572406	112.4426615	27.39592364	31.6791478	48.25040387
13.92766209	22.83596344	2.983320713	4.465299842	3.718224873	3.317074429	1.24477799	8.117340783	4.001966545	1.247653771	10.66712414	10.47775635	4.991486892	1.154043426	8.263662446	0	9.621262569	0	3.571419223	1.195398828	2.310527018	3.698163613	0	1.25729929	3.038979086	1.982203359	0	0	0	2.063225291	0	3.742060156	9.446025094	2.467847341	0	0	6.248215977	9.369402601	5.691355042	0	1.756916585	0.582891992	2.568579552	2.783677146
538.0475775	3244.990405	456.4480691	613.730656	1412.925452	843.6425965	5094.876314	581.7427561	1025.503927	994.3800556	512.8425068	361.4825941	265.796677	676.2694478	1062.913582	413.6707012	777.8420738	301.9413862	1447.615258	359.8150472	1377.074103	330.3692827	682.4846737	685.2281131	1405.527827	562.9457539	318.4533578	189.8018628	736.567484	1150.2481	269.7546088	962.1252447	978.9516916	839.0680959	456.6194962	390.2528863	304.9129397	657.7320626	1109.001182	198.331326	338.2064427	902.3168043	563.375115	380.4358766
1005.72381	319.7034882	1918.275218	2696.54496	1171.240835	300.7480816	37.34333971	3044.002794	1759.864788	2100.425124	1289.901473	694.1513582	4278.328203	5410.155582	3272.410329	210.0174329	719.3744013	3816.387678	1952.375842	5861.040454	3230.116771	3976.758605	3147.229324	2211.589451	2300.507168	2901.945717	1495.678834	2743.718067	1947.151784	1781.595039	1378.658394	765.4591942	701.5820456	1315.362633	2303.255348	341.5420761	4656.795367	423.4969976	2570.053327	4298.918479	2263.78702	3988.729904	2040.308357	2586.036069
297.6121478	347.1066443	220.7657328	496.1444268	163.6018944	605.918929	277.5854918	236.7557728	199.0978356	137.2419148	762.2891022	364.1020331	134.7701461	1518.721149	302.6566371	213.6540984	2614.763127	157.1231038	317.8563108	705.2853085	414.7395997	343.929216	127.3971391	216.2554779	1010.460546	202.1847426	392.0897198	299.1181255	301.755066	404.392157	371.2075084	464.8470283	851.000988	1257.779528	394.393039	2009.604123	288.6675781	2005.676783	449.6170483	170.4953504	548.1579747	292.0288882	258.5703415	440.7488815
56.4436832	47.95552323	46.73869117	22.82264363	29.74579898	23.219521	7.468667941	48.7040447	46.02261527	13.72419148	9.02602812	35.36242768	41.17976686	30.00512908	28.92281856	0	48.10631285	12.30482138	35.71419223	23.90797656	39.2789593	44.37796335	16.89962049	17.60219006	80.53294577	15.85762687	25.82054252	6.006388063	11.88012071	12.37935175	33.81763318	52.38884219	58.39360967	19.74277873	41.19216185	25.48821463	22.49357752	41.84999829	37.40033313	13.91798779	36.01679	5.246027932	32.53534099	12.99049335
5.864278774	34.25394516	7.955521901	10.41903296	8.675858037	64.13010563	11.20300191	22.99913222	16.00786618	6.862095741	20.51370027	35.36242768	1.247871723	34.62130279	15.49436709	0	32.56427331	2.839574165	1.190473074	23.90797656	56.60791193	7.396327225	2.599941614	8.801095031	86.61090394	8.919915115	9.563163898	12.01277613	4.752048284	51.58063227	48.7603083	53.63619558	702.4407752	57.58310462	63.97931521	26.62102417	19.99429113	337.2984936	147.1621804	0	135.2825771	13.98940782	1.712386368	10.2068162
54.9776135	95.91104646	65.63305568	101.2134631	40.9004736	102.8293073	29.87467176	31.116473	63.03097309	14.97184525	73.02877297	92.9900876	15.59839654	18.46469482	38.21943881	10.00083014	85.851266	17.98396971	13.09520382	31.08036953	20.79474316	23.42170288	18.1995913	54.06386947	205.1310883	17.83983023	8.606847508	4.80511045	15.44415692	25.79031614	48.7603083	62.36766927	98.75389871	20.56539451	57.84431238	64.00373897	19.36946953	29.35746148	11.38271008	3.479496948	21.96145732	14.57229981	16.26767049	20.41363241
62.30796197	25.11955979	72.59413735	86.32913027	32.22461556	70.76425449	1.24477799	70.35028679	26.01278254	84.84045644	54.97671673	68.10541627	18.71807585	117.7124295	71.2740886	1507.397852	54.02708981	96.54552162	66.66649216	59.7699414	21.95000667	28.3525877	74.098336	110.6423375	45.58468628	93.16355786	91.80637342	73.27793436	128.3053037	55.70708286	122.6872273	68.18865174	91.88406228	75.68065179	73.62003394	105.3512871	53.7346574	58.71492297	85.37032562	178.3242186	123.8626193	97.92585473	110.4489207	126.193364
5.864278774	2.283596344	2.983320713	2.480722134	6.197041455	3.317074429	0	1.352890131	6.002949818	3.119134428	0.820548011	1.309719544	9.359037923	4.616173705	2.065915612	235.4740914	2.220291362	1.893049444	8.33331152	4.781595312	5.776317544	4.930884817	2.599941614	3.77189787	0	2.973305038	10.51948029	2.402555225	3.564036213	4.126450582	1.572913171	2.494706771	13.73967286	0	4.382144878	0	1.249643195	6.870895241	1.62610144	7.828868133	3.513833171	4.66313594	5.137159103	3.711569528
1117.878141	363.0918187	2360.801124	2396.377582	2213.583208	937.626372	79.66579137	1411.064406	1958.962624	1771.044528	1851.976861	1566.424574	3743.615169	2408.488631	1478.16262	2520.209195	751.1985775	3427.366018	1540.472158	2610.75104	1586.176798	2518.44942	2583.041993	1336.509145	977.031776	2714.6275	3612.007004	4234.503584	3507.011634	1369.981593	3625.564859	1288.100263	666.3741339	1411.608679	3148.13288	5137.29126	3587.100792	859.4865319	1187.867102	4842.589877	2539.622924	2645.746754	2692.727563	4391.714644
30.78746356	6.850789033	34.80540832	42.66842071	35.94284044	38.69920167	2.48955598	24.35202235	56.02753163	62.38268856	37.7452085	26.19439087	70.50475236	77.32090956	37.18648101	167.2866132	26.64349634	97.49204634	38.09513838	54.98834609	34.65790527	50.54156937	62.39859874	28.91788367	19.75336406	46.58177893	65.9858309	112.9200956	79.59680876	22.6954782	81.00502831	19.95765417	12.02221376	6.580926242	53.46216751	61.17171512	54.359479	12.4925368	30.08287665	131.3510098	89.60274586	48.96292736	77.91357973	78.87085247
18.32587117	57.08990861	34.80540832	71.94094189	23.54875753	50.86180791	63.4836775	14.88179144	29.01425745	36.80578625	64.82329286	23.57495179	13.10265309	39.23747649	71.2740886	23.63832578	108.7942767	16.09092027	36.9046653	19.12638125	31.19211474	25.88714529	9.099795649	18.85948935	66.85753988	8.919915115	29.64580808	21.62299703	10.69210864	19.60064026	62.13007026	80.6621856	35.20791171	18.92016295	61.35002829	295.6632897	10.62196716	18.7388052	19.51321729	11.30836508	29.86758195	11.07494786	24.82960233	16.70206288
3036.230335	4268.041567	1914.297457	2412.750348	1766.156815	2156.098379	1211.168984	2401.379982	2124.043744	1091.69705	2135.065924	2146.630332	1277.820644	1822.23457	1622.776713	6867.842806	2016.764654	1332.706808	1363.09167	1519.35191	1909.65058	1659.242741	1163.473872	1713.698932	2484.365402	1242.841506	1225.041295	1144.817565	832.7964618	2071.478192	1495.053969	2076.011818	1632.444882	1685.539734	1065.737634	1042.751181	1166.541923	3796.481934	2620.462471	1196.077076	1367.759562	1045.708234	1196.101878	954.8012611
